     1    0.142    0.014      0.098  0.010     0.91     1.80     4.48     6.56
    -2   -0.037   -0.019      0.096  0.006    -2.77     1.87     1.15     2.76
    -1    0.007    0.048     -0.007  0.010    -2.23     1.16     0.96     4.62
     3   -0.294    0.051      0.464  0.199    -1.62     2.43     4.17     6.70
    -2   -0.380   -0.133      0.717  0.006     0.25     0.30     4.42     5.25
     2    0.416    0.566      0.018  0.006     0.75     3.74    -1.00     5.10
     3    0.066   -0.065     -0.790  0.199    -1.98    -5.74   -21.79    22.72
    -3   -0.312    0.176      0.162  0.199    -3.66    -2.35     0.69     4.53
     2   -0.206    0.058     -0.138  0.006    -3.96    -0.21    -5.11     9.57
    -2   -0.056   -0.140      0.189  0.006    -0.25     0.29     4.02     4.97
     2    0.092   -0.134      0.015  0.006     2.22     1.36    -0.48     5.73
    -3   -0.527   -0.014      0.008  0.199    -0.57     1.86     2.85     4.33
    -1   -0.021    0.266      0.058  0.010    -1.14     4.03    -0.15     0.69
     3   -0.428    0.421      0.093  0.199    -0.42     4.23     0.43     4.17
    -1   -0.173   -0.058      0.020  0.010    -1.21    -0.05     1.72     6.15
     2    0.722   -0.000      0.640  0.006     3.40    -0.36     2.08     3.09
    -1   -0.434   -0.311      1.731  0.010    -5.03    -1.34    11.07    12.85
     1   -0.043   -0.242      0.682  0.010    -0.94    -3.93     1.06     1.44
     1   -0.159   -0.133     -0.231  0.010    -2.11    -3.65    -0.48     0.92
     2   -0.084   -0.106     -0.867  0.006    -1.56    -2.23    -4.82     5.35
     2   -0.014   -0.060      0.061  0.006    -2.40    -3.72    -2.82     3.59
     3   -0.054    0.006     -0.433  0.199    -1.82     0.63   -20.53    21.67
    -1    0.034   -0.043     -0.036  0.010     2.01     0.62     2.32     3.66
     1    0.541    0.308      0.095  0.010     2.51    -0.04     2.97     5.37
    -1   -0.077   -0.850      0.677  0.010    -0.25    -3.58     1.23     1.79
    -1    0.450    0.780     -0.893  0.010     4.02    -3.38    -0.12     0.17
     2    0.474    0.704     -1.021  0.006     4.02    -3.38    -0.12     0.17
    -3   -0.255    1.139     -1.647  0.199     1.84     3.07    -0.49     0.75
     1    0.253    0.275     -0.369  0.010     2.36     2.54    -0.34     0.96
    -1    0.069   -0.031     -0.151  0.010    -0.84    -3.36    -3.04     4.70
     2   -0.111    0.103     -0.186  0.006    -0.89    -3.61     0.17     1.47
    -2   -0.401    0.435     -0.353  0.006    -4.05     2.29    -0.10     0.17
     2   -0.811   -0.366     -0.817  0.006    -4.05     2.29    -0.10     0.17
    -2   -0.109    0.231      0.292  0.006     0.07     0.83     1.31     2.86
     3    0.113    0.243      0.200  0.199     1.02     0.44     2.30     7.87
     3   -0.246    0.015      0.070  0.199     1.91     2.44    -0.47     3.33
    -2   -0.154    0.206     -0.123  0.006     1.20     3.02    -1.88     4.53
     1   -0.610    0.387     -0.388  0.010    -1.73     0.13    -3.90     5.47
    -1    0.031    0.050     -0.033  0.010     2.46     2.33    -8.75    10.59
    -3    0.031    0.101      1.173  0.199     2.30     4.64    13.55    13.96
    -1    0.010   -0.003      0.004  0.010     7.05     3.05    17.74    19.37
    -2   -0.142    0.049      0.091  0.006     3.32     3.75     1.60     2.88
     2   -0.305   -0.266      0.618  0.006    -2.58    -5.10     1.42     2.81
    -3    0.206   -1.035     -0.210  0.199    -1.27    -4.59    -0.29     1.94
    -2    0.732   -0.023     -0.471  0.006     3.01     1.78    -2.70     4.99
     2    0.116    0.060     -0.164  0.006     1.78    -0.16    -2.02     3.97
    -1   -0.318    0.029      0.475  0.010    -1.47    -1.21    -0.07     2.09
     2   -0.630    0.115      0.179  0.006    -1.40    -2.20     0.43     1.92
    -1   -0.047   -0.133     -0.064  0.010     0.19    -0.48    -1.96     5.36
     1    0.812   -0.566      0.040  0.010     5.27    -0.67     0.36     4.74
     3   -0.074   -0.073      1.656  0.199    -0.24     1.05    10.91    11.25
    -3   -1.185    0.091      0.108  0.199    -2.61     0.08     1.25     3.02
     2    0.520   -0.155      0.600  0.006     1.35    -2.67     0.67     0.91
     2    1.326    0.003      1.934  0.006     1.90    -2.03     1.82     2.05
     1    0.088   -0.376      1.036  0.010     2.32    -8.01    14.35    15.87
     1   -0.130    0.221      0.305  0.010     1.02     4.29     1.49     3.16
     2    0.306    0.231     -0.057  0.006     0.95     4.05    -0.58     2.40
     1   -0.021    0.269      0.036  0.010    -0.42     4.30    -0.24     1.38
     3   -0.679   -0.160      0.363  0.199    -3.58    -3.86     1.58     4.10
    -2   -0.072    0.005     -0.013  0.006    -1.33    -3.21    -0.22     1.11
     1    0.224   -0.145     -0.005  0.010     1.18    -2.58    -1.41     4.22
    -2   -0.111   -0.092      0.140  0.006     0.66    -3.48     1.47     2.46
     1    0.507   -0.639      1.954  0.010     2.82    -7.36     2.09     2.23
    -3    0.648    0.089      0.472  0.199     2.86    -6.93     0.26     0.56
    -1   -0.879    0.018      2.098  0.010    -0.07     4.93     0.54     0.62
     1    0.028    0.562      0.672  0.010     0.60     5.25     1.11     1.65
     1   -0.306    0.670      0.499  0.010    -1.00     5.53     3.40     5.86
    -2   -0.665    0.459     -1.007  0.006    -2.37     2.81    -3.45     6.05
    -2    0.181   -0.171     -0.582  0.006     0.78    -2.82    -6.94     8.06
     2    0.086    0.109     -0.139  0.006     0.90     1.73    -2.13     3.68
     1   -0.025   -0.093      0.002  0.010     2.58    -7.19     0.16     0.60
    -2   -0.527   -0.550     -0.113  0.006     2.44    -7.02    -0.02     0.17
    -3   -0.389    0.159      1.048  0.199     0.80    -0.13     6.75     8.16
     1   -0.132   -0.426      0.896  0.010     0.84    -3.10     3.09     3.80
    -1    0.265    0.170      0.062  0.010     0.62     5.49     0.00     0.17
     2    0.564    0.327     -0.257  0.006     1.82     6.04    -0.05     1.50
     2   -0.406    0.101     -0.113  0.006    -2.68     0.88    -2.10     3.95
    -1   -0.446    0.455     -0.510  0.010    -3.63     2.28    -2.83     6.04
    -1    0.244   -0.193      0.275  0.010     3.37    -5.63     2.85     5.89
    -2   -0.057   -0.028     -1.148  0.006     3.02    -2.10   -23.53    24.28
    -1    0.513   -1.174     -0.674  0.010     0.52    -4.12    -0.86     1.81
    -2   -1.166   -0.507     -1.057  0.006    -5.45    -3.89    -5.64     8.70
     2    0.135   -0.207      1.278  0.006    -0.82    -2.69    25.50    26.57
    -3    0.060   -0.113      0.242  0.199     0.78    -0.71     2.06     2.62
     2   -0.017   -0.072      0.175  0.006     1.19    -0.09     2.28     3.06
     3    0.587   -0.250      1.283  0.199     2.83    -1.95     6.53     7.36
    -1   -0.704    0.623      1.918  0.010    -0.63    -0.52     8.10     8.82
     1   -0.018   -0.012     -0.065  0.010     0.20     1.12    -3.40     5.66
    -3    0.133    0.155     -1.363  0.199     1.18    -0.21    -7.95     8.26
    -2    0.155   -0.360      0.114  0.006     0.41    -4.96     2.49     6.01
     2    0.099    0.030     -0.165  0.006     1.19    -3.22    -5.61     6.48
     1    0.207    0.046      0.315  0.010     2.12    -5.23     0.77     2.09
    -2    0.391   -0.029     -0.093  0.006     3.07    -3.36    -3.15     5.16
     2   -0.172    0.188     -0.169  0.006    -3.43     4.23     2.78     6.11
     2   -0.081    0.507      0.843  0.006    -0.22     4.19     1.08     1.61
     1    0.065    0.296      0.993  0.010     0.84     2.67     3.82     4.19
     1   -0.018   -0.048      0.060  0.010    -1.31    -2.05     2.50     3.51
    -3   -0.901    1.039     -0.109  0.199    -2.12     0.03    -0.07     4.01
    -2   -0.785   -0.408      0.609  0.006    -4.66    -1.12     0.13     0.17
     1   -0.554    1.161      2.916  0.010    -5.14    -1.00     1.17     1.32
    -3    0.419   -0.046     -0.065  0.199     2.30    -3.54     1.01     3.59
     1   -0.418    0.197     -0.729  0.010    -0.98    -3.48    -1.40     6.49
    -2    0.031    0.116     -0.052  0.006     2.71     3.25    -0.97     1.05
     2    1.017    0.341     -1.637  0.006     2.54     3.33    -0.41     0.47
    -1    0.495   -0.555     -0.910  0.010    -0.79    -5.02    -0.77     1.11
     3   -0.110   -0.296     -0.594  0.199    -0.78    -4.27    -1.18     1.81
     3   -0.163    0.326     -1.348  0.199    -1.01     1.25    -4.77     5.78
    -2    0.033   -0.017     -0.233  0.006    -0.39    -0.81    -2.42     3.42
     2    0.236    0.228     -0.089  0.006     0.91     2.82     0.87     4.34
    -3    0.282    0.743      1.733  0.199     3.12    12.36    29.04    32.07
    -1    0.546    0.220      0.308  0.010     3.13     3.07     0.57     1.26
     2    0.345    0.124      0.565  0.006     2.96     2.48     0.27     1.12
    -3   -0.507    0.369     -1.004  0.199    -8.52     5.00   -19.64    23.60
     1   -0.234    0.163      0.053  0.010    -3.33    -0.02     1.09     3.41
     1    0.672    0.589      0.170  0.010     1.39     2.56     0.92     2.14
    -1   -0.194    0.215     -0.141  0.010     0.48     3.35    -1.72     2.68
    -3    0.066   -0.069     -0.151  0.199     2.85     2.19     0.34     1.24
     1   -0.043   -0.208      1.635  0.010     3.52     0.36     5.69     6.40
     1    1.050    0.690     -2.998  0.010     8.52     6.34   -20.38    22.58
    -2    0.284    0.002     -0.421  0.006     2.19    -1.54    -9.20     9.56
     2   -0.381   -0.069     -0.235  0.006    -5.44    -0.34    -3.18     4.99
     1   -0.026    0.111     -0.070  0.010    -0.85    -0.95   -10.38    11.07
     1   -0.497   -0.373     -0.132  0.010    -1.90    -0.66    -1.79     3.43
    -2    0.011    0.044     -0.035  0.006     0.36     2.53     6.68     8.68
     1    0.465    0.045      0.422  0.010     3.06     1.23     0.77     2.52
     1    0.242    0.138     -0.043  0.010     3.23     3.46     0.45     1.93
    -1    0.009    0.146      0.240  0.010     2.64     2.61     7.91     8.73
    -1    0.130   -0.927     -0.532  0.010     0.44    -4.38    -0.56     1.73
     2   -0.093   -0.156     -0.532  0.006     1.13    -5.04   -10.60    11.03
     1    0.208   -0.376      0.379  0.010    -0.21    -4.86     2.51     4.85
    -2   -0.126   -0.323     -0.792  0.006    -0.09    -2.75    -4.50     6.03
     1    0.402   -0.497     -0.407  0.010     2.19    -5.05    -2.40     4.45
    -1    0.711   -0.478     -2.118  0.010     1.36    -3.71    -4.57     5.17
     1   -0.734    0.820     -0.985  0.010    -2.22     0.94    -4.58     6.60
     1    0.135    0.543     -0.745  0.010    -3.02    -0.96    -1.57     1.89
     2   -0.194   -0.113     -0.020  0.006    -6.71     0.64     0.07     5.75
    -1   -0.076   -0.025      0.125  0.010    -1.80    -0.64     0.80     3.63
     2    1.392   -0.027      0.135  0.006     0.99    -0.03     0.59     4.83
     1   -0.599    0.070      1.007  0.010    -1.62     2.47     4.15     6.70
    -2    0.026    0.606      0.987  0.006    -0.21     3.89     5.01     5.93
     1   -0.248    0.347     -0.176  0.010    -0.32     2.96    -0.46     2.02
    -2   -0.119    0.451     -0.566  0.006     0.40     2.71    -1.13     2.52
     1    0.450    0.411     -0.291  0.010    14.15    11.62    -5.72    19.10
    -1    0.209    0.053      0.121  0.010     2.02     0.09     0.49     2.34
     1   -0.944    0.644     -3.914  0.010    -1.93    -0.02   -10.72    11.36
    -2   -0.659   -0.350     -1.089  0.006    -1.56    -1.23    -3.00     3.99
     2   -0.451   -0.044     -2.144  0.006    -2.01     1.96   -10.69    11.39
    -2   -0.112   -0.015     -1.518  0.006     0.65     2.87    -7.31     7.62
    -3   -0.158   -0.018      0.177  0.199    -2.70     1.52     1.49     2.13
     2   -0.329    0.153     -0.245  0.006    -3.86     2.31    -0.44     2.35
    -2   -0.213   -0.027      0.316  0.006    -1.67    -2.09    -0.19     2.51
     2   -0.002   -0.049     -0.068  0.006    -2.55    -3.35    -0.75     3.84
     1   -0.023    0.233     -0.632  0.010     0.29     1.48    -4.18     6.25
    -3   -0.169    0.433     -0.417  0.199    -2.43     3.34    -6.39     9.07
     3    0.038   -0.345      0.099  0.199     1.22    -6.85     0.75     6.04
    -1   -0.135   -0.028     -0.042  0.010    -1.80    -3.26     1.19     1.85
     2   -0.018    0.002      0.012  0.006     0.29     5.58    12.49    13.11
     1    0.084    0.363      0.060  0.010     3.77     5.97    -0.11     4.49
     2   -0.012    0.236      0.082  0.006     0.14     5.31     1.74     2.00
    -2    0.207    0.011     -0.218  0.006     5.33     1.88    -2.25     2.92
    -2    0.043    0.143     -0.456  0.006     4.09     0.70    -1.90     2.76
    -2    0.473    0.397     -0.265  0.006     2.66     1.36    -2.70     3.48
    -1   -0.172    0.029      0.052  0.010     0.62    -2.56    10.06    11.27
     3   -0.794    2.191      1.478  0.199    -3.33    -0.46     1.20     2.02
    -2   -0.376   -0.300      0.735  0.006    -9.36    -9.73    13.54    16.95
    -2   -0.671   -0.661      0.411  0.006    -3.90    -3.62     1.02     2.06
    -2    0.031   -0.190     -0.110  0.006    -3.06    -2.21     0.10     0.18
     2    0.344   -0.104     -0.041  0.006     9.99     0.50    -3.92    11.68
     2   -0.074   -0.223     -0.388  0.006     1.18    -3.32    -5.60     6.48
     2   -0.217    0.322     -1.716  0.006    -0.88     2.68   -18.95    19.79
    -3    0.374   -0.027     -0.226  0.199    -0.74    -2.00    -3.38     5.16
     1    0.151   -0.150     -0.217  0.010     0.13    -1.21    -8.90    10.53
     2    0.135   -0.091     -0.780  0.006    -0.27    -5.71   -20.36    20.92
     1    0.667   -1.658     -7.588  0.010    -2.60    -2.89    -3.84     3.96
     1   -0.235    0.112     -0.696  0.010    -3.56    -2.71    -3.28     3.58
     2    0.014    0.116      0.015  0.006     2.43     3.24     2.46     3.31
    -1   -0.087    0.137      0.556  0.010     2.77     4.56     9.16    10.62
    -3   -0.442   -0.016     -0.109  0.199     0.13     1.47     0.97     2.26
     3   -0.041    0.301      0.461  0.199     0.43    -0.18     4.06     6.13
     1   -0.149   -0.156      0.411  0.010    -1.71    -1.39     2.25     9.08
    -2   -0.535   -0.029     -0.365  0.006    -0.35     3.20    -3.35     4.55
    -2    0.768   -0.074      0.972  0.006     5.97    -0.38     6.43     8.00
    -1    0.437   -0.080      0.520  0.010     2.02    -1.20     0.89     1.14
    -2    0.238   -0.083      0.661  0.006     2.44    -1.49     1.85     2.04
    -2   -0.192   -0.200     -2.335  0.006     0.92    -3.49    -5.14     5.33
     3    0.677   -0.932     -0.263  0.199     2.27    -3.53    -0.81     3.86
    -1   -0.361    0.174     -0.142  0.010    -0.71    -0.40     0.24     1.70
     3   -0.202    0.355     -0.310  0.199    -1.61    -0.73    -1.78     4.15
     3    0.235    0.630     -0.313  0.199     3.98    -2.47    -0.19     1.10
    -1   -0.303    0.680     -0.502  0.010     3.07     1.83    -2.75     4.99
    -2   -0.712    1.588      2.921  0.006    -2.02     1.30     0.85     0.97
     1   -0.295    0.053      1.506  0.010    -8.43     1.23    40.10    41.31
     1    0.109   -0.164     -0.051  0.010     2.64    -4.45     2.41     4.77
    -2    0.219   -0.095     -0.217  0.006     3.88    -5.41    -1.27     5.95
     1   -0.121    0.023      0.624  0.010     0.54     2.33     4.60     5.63
    -2    0.226   -0.019     -0.316  0.006     1.99     1.87    -0.75     3.19
    -1    0.511    0.316      0.490  0.010     4.03     2.17     0.29     0.67
     3    0.429   -0.065      0.019  0.199     3.63     2.01     0.06     0.18
     1   -0.047    0.082      0.023  0.010     2.89     2.25    -2.35     2.96
    -1    0.317    0.076     -0.249  0.010     2.48     1.74    -0.44     0.78
    -2   -0.043    0.174      0.029  0.006    -1.56     2.44     2.02     2.80
     1    0.045    0.031     -0.087  0.010    -0.15     3.55     0.00     2.63
     1    0.472   -0.162     -0.692  0.010    -0.41    -3.75    -1.84     2.46
    -1   -0.225   -0.066     -0.215  0.010    -0.99    -3.42    -4.06     4.40
     1    0.095   -0.006     -0.186  0.010     1.52     1.55    -2.56     4.97
    -2    0.286    0.435      0.163  0.006     1.97     2.07    -0.62     3.05
     1   -0.030   -0.563      0.067  0.010     1.13    -2.78    -0.14     1.70
    -1    0.430   -0.703      0.756  0.010     1.47    -2.39     0.48     1.14
     2   -0.475    0.042      0.298  0.006     0.21     1.50     0.82     2.26
    -2   -0.378    0.679      0.298  0.006    -0.56     2.47     0.84     3.14
    -1    0.051   -0.048      0.092  0.010     0.02    -4.83     5.94     6.51
     2   -0.039   -0.447      0.649  0.006     0.49    -5.43     4.71     5.55
    -2   -0.046    0.073      0.106  0.006    -0.46     8.29    10.22    13.63
    -2   -0.144    0.054      0.177  0.006    -0.13     4.25     4.25     7.47
    -1   -0.065   -0.017      0.069  0.010    -0.51     0.40    -2.48     3.73
     2    0.832   -0.015      0.499  0.006     3.33     0.19     1.53     2.66
    -2    0.264    0.056     -0.074  0.006     2.19     1.48    -2.77     3.29
    -1   -0.174   -0.201      1.941  0.010    -1.45    -1.93    13.98    14.55
    -2   -0.341   -0.356      0.305  0.006     0.61    -0.45     4.21     5.77
    -2    1.429   -0.103      1.460  0.006     3.19    -1.07     2.75     3.27
    -1   -0.384   -0.318      0.830  0.010    -2.19    -5.39     3.67     4.49
    -2    0.038   -0.141      0.154  0.006    -2.97    -5.51     1.23     3.23
    -3   -0.097   -0.715     -0.230  0.199    -1.82    -3.33    -0.43     2.78
     1   -0.049   -0.079     -0.123  0.010    -0.28    -0.87     0.49     2.28
    -2   -0.107   -0.062      0.682  0.006    -2.02    -2.82     7.45     8.67
    -1   -0.180    0.300      0.866  0.010    -0.69    -3.04     0.24     0.28
     2   -0.947   -0.117      1.130  0.006    -1.85    -3.24     1.27     1.85
    -2    0.332   -0.210      0.191  0.006    -0.02    -4.45     0.14     2.43
     3   -0.071   -0.335      0.413  0.199    -0.67    -3.02     0.55     0.86
    -2   -0.458    0.886      0.800  0.006    -0.91     1.52     1.01     1.88
     1    0.029   -0.027      0.041  0.010    -0.03    -0.27     3.50     5.88
     1   -0.046   -0.644      0.000  0.010    -4.49    -3.36    -0.01     1.69
    -1   -0.054   -0.015     -0.133  0.010    -4.08    -2.18    -0.27     0.52
    -3    0.692   -0.503     -1.154  0.199     3.61    -1.44    -1.05     1.38
     1    0.285   -0.062     -0.000  0.010     3.40    -0.73    -0.12     0.18
     2   -0.434    0.681     -0.562  0.006    -0.88     2.56    -0.31     4.24
     2   -0.353    0.529      0.369  0.006    -0.07     1.46     1.11     3.26
     2   -0.295   -0.062      0.868  0.006    -0.05     0.73     5.59     6.67
     2   -0.001   -0.033      0.045  0.006     0.50     0.45    -1.87     3.28
    -1    0.703    0.545      0.291  0.010     2.18     3.97     0.43     3.38
     1   -0.140   -0.623     -0.088  0.010    -3.53    -2.27    -0.01     0.18
    -3   -0.008   -0.372      0.065  0.199    -3.48    -2.26     0.00     0.24
    -1   -0.713    0.228      2.387  0.010    -1.76     0.37     1.78     2.03
     1   -0.005    0.052      0.131  0.010    -4.13     3.49    11.37    13.54
     1    0.072   -0.452     -0.198  0.010     0.49    -3.58    -0.53     1.01
    -2    0.132   -0.021      0.386  0.006     0.76    -3.14     0.11     0.50
     3   -0.028   -0.128      0.130  0.199     1.10     0.60     6.77    11.85
    -3    0.373   -0.152     -0.011  0.199     0.63     4.22     0.27     1.17
     3    0.315   -0.569      1.802  0.199    -0.03    -2.54    12.27    13.02
    -3    0.292   -0.041     -0.013  0.199    -0.14     0.36     0.71     2.76
    -1    0.213   -0.030     -0.061  0.010     0.72    -1.50    -0.71     3.72
     1    0.097   -0.250     -0.642  0.010     0.62    -4.19    -3.51     5.45
    -2    0.377   -0.094      0.682  0.006     3.92     1.38     4.66     5.17
     2    0.430    0.595      0.658  0.006     0.60     2.38     3.33     4.54
     1   -0.019    0.045      0.170  0.010     1.24     3.28    -1.42     2.62
    -2    0.206   -0.002      0.381  0.006     0.19     0.88     2.95     5.29
     3    0.088   -0.286      0.297  0.199    -2.86    -4.28     4.77     6.94
    -2   -0.264    0.750      0.192  0.006    -3.31     0.05     0.95     2.10
     2   -0.105   -0.111     -0.217  0.006    -1.53    -3.50     0.16     2.77
     1   -0.142   -0.312     -0.077  0.010    -2.90    -4.82    -0.62     2.05
     1   -0.179   -0.064     -0.226  0.010    -3.92    -2.05    -4.74     7.02
     1   -0.154   -0.286      0.301  0.010    -2.79    -4.42     4.57     6.94
    -1   -0.343    0.100      0.466  0.010    -2.61    -0.43     5.49     6.97
     3    0.374    0.480      0.262  0.199    -1.70     6.02     1.18     7.39
    -2    0.141   -0.213     -1.352  0.006     0.24     1.11    -7.10     8.32
    -1    0.263   -0.182      0.202  0.010     4.14    -3.08     7.73     9.32
     2   -0.094   -0.006      0.118  0.006    -1.71    -4.95     6.63     7.96
     2    0.099   -0.101     -0.040  0.006     0.20    -2.77    -0.78     5.84
    -1    0.120    0.037      0.135  0.010     1.89     1.09     5.21     6.74
     1    0.301   -0.111      0.933  0.010     0.53    -0.36    17.53    18.02
    -1    0.013   -0.384      0.388  0.010     2.58    -5.26     5.19     7.02
    -1   -0.015   -0.016      0.122  0.010    -2.83    -9.50     7.72    12.47
    -2   -0.145   -0.031      0.306  0.006    -4.96    -4.10     0.99     3.11
    -2    0.330    0.164      0.144  0.006     0.49    -5.12     2.46     6.01
     2    0.016    0.042     -0.054  0.006     4.88     4.31    -1.14     3.84
    -3    0.396    0.331      0.340  0.199     2.89     3.13     0.30     1.91
     2   -0.015    0.103     -0.002  0.006     2.36     3.23    -1.05     3.34
     2    0.004    0.102      0.138  0.006     2.06     3.43     0.79     1.07
     1    0.131    0.078     -0.707  0.010     0.54     2.36    -3.22     5.59
    -2    0.259   -0.941      2.464  0.006    -0.58    -3.56     8.44     9.28
     1    0.498   -0.192      1.612  0.010     2.27    -4.92     4.26     4.42
    -1   -0.142    0.347     -0.457  0.010    -2.08     3.55    -3.62     4.34
     1   -0.401    1.354     -1.844  0.010    -4.54     4.31    -4.83     6.16
    -1    0.077   -0.230      0.110  0.010     2.95    -7.02     0.34     0.62
    -2    0.269   -0.114     -0.215  0.006     3.10    -6.89     0.03     0.19
    -1    0.218   -0.272      0.301  0.010     3.10    -6.89     0.03     0.19
     2    0.059   -0.073      0.302  0.006     1.24     0.49     2.70     4.13
    -1    0.079    0.136      0.287  0.010    -0.11     2.63     7.47     9.55
     2    0.355    0.054     -0.510  0.006     2.73    -1.04   -13.63    14.64
    -2    0.288   -0.334      0.316  0.006     2.41     0.98     0.88     1.99
     1   -0.049   -0.082     -0.110  0.010    -0.74     1.56     0.23     4.53
    -2   -0.456    0.033      0.234  0.006    -2.65     1.27     1.12     2.14
     2   -0.266    0.738      0.910  0.006    -1.02     3.41     2.20     4.39
    -1   -0.736   -0.969     -0.429  0.010    -0.45     0.61    -1.33     4.31
    -1   -0.026    0.245     -0.068  0.010    -3.05     1.39    -0.08     0.19
     1    0.098    0.717     -0.334  0.010    -3.06     2.72    -0.83     1.71
    -1   -0.312    0.070      1.464  0.010    -1.35     0.74    10.88    11.62
     2   -0.112   -0.266      0.615  0.006    -0.63     0.38    20.72    21.28
    -2    0.269   -0.247      0.205  0.006     3.31    -1.19     1.27     2.40
    -1    0.179   -0.151      0.542  0.010     2.06    -1.17     5.71     6.08
    -2    0.058    0.141      0.005  0.006     1.81     0.63    -0.42     3.62
     2   -0.060    0.131     -0.032  0.006     1.94     3.15     0.06     4.29
    -2   -0.087    0.037      0.123  0.006     1.66     4.75     0.69     2.17
     1   -0.211    0.481     -0.543  0.010    -3.26    -2.60    -1.96     2.35
    -1   -0.309    0.106     -0.103  0.010    -1.95     1.98    -1.35     5.89
    -3    0.184   -0.369      0.281  0.199     0.53    -4.47     1.34     2.42
     2   -0.031   -0.865      0.308  0.006     3.36    -4.70     2.89     5.96
     1   -0.225    0.091      1.413  0.010    -2.30    -2.44    18.07    18.87
    -3    1.202   -0.916      3.773  0.199    -0.48    -2.33    17.16    18.29
    -2    0.784    0.423     -1.673  0.006     3.90     2.12    -4.35     4.77
    -1    0.916    0.000     -3.960  0.010     3.51     1.46    -3.65     3.95
    -2    0.182    0.055     -0.007  0.006     1.95     1.84    -0.88     3.19
    -1    0.116   -0.341     -2.162  0.010     0.57    -1.72   -35.43    36.08
    -1   -0.382   -0.468     -0.244  0.010    -0.07    -2.75    -0.38     0.54
    -2   -0.317   -0.280      0.215  0.006    -0.88    -4.00    -2.04     3.17
    -1   -0.142    0.279      1.956  0.010    -0.83     2.05     7.98     9.62
     1    0.042    0.169     -0.072  0.010    -3.91    -0.00    -0.24     1.78
    -2   -0.108    0.732      3.297  0.006     1.82     3.64     3.88     4.05
     1   -0.051    0.154      0.512  0.010     1.74     3.66     4.94     5.40
    -1   -0.140    0.026      0.931  0.010    -1.01    -1.05    15.60    17.12
     2   -0.114    0.425     -0.391  0.006     0.95     0.42     0.11     2.10
    -2    0.104    0.232     -3.452  0.006     0.96    -0.38   -53.20    53.65
    -1    0.610    0.314     -0.808  0.010     6.83    -2.23    -9.04    11.14
    -1    0.546    0.220     -0.442  0.010     2.83    -6.72    -0.39     0.60
    -2   -0.313   -0.411      0.512  0.006    -4.97    -1.35    11.15    12.85
     1   -0.102    0.123      0.227  0.010    -2.95     4.14    27.92    28.61
    -1   -0.288    0.354      0.141  0.010    -4.32     9.79     3.33     9.77
     2   -0.549    0.374      2.057  0.006    -7.27     1.28     0.24     0.27
    -2   -0.302   -0.357      0.069  0.006    -1.32    -0.90     1.07     4.90
     2   -0.068    0.037     -0.024  0.006   -12.07     5.67   -16.80    22.68
     3    0.114   -0.649     -0.847  0.199     0.54     0.22    -2.44     3.86
    -2    0.144    0.126     -0.510  0.006     1.32    -1.09    -6.38     8.47
    -1    0.030    0.331      0.392  0.010     1.92     3.43     2.17     3.64
     1    0.190    0.120     -0.675  0.010     0.99     2.34    -3.66     4.73
    -2   -0.024    0.089     -0.158  0.006    -8.22     2.60   -17.81    21.34
     2   -0.096    0.072     -2.318  0.006    -1.91    -0.42   -91.41    91.58
     2    0.219   -0.555      0.418  0.006     1.48    -3.53     0.81     1.82
    -2    0.320   -0.080      0.349  0.006     1.00    -2.28     1.04     1.47
     3   -0.210    0.340      0.053  0.199     0.50     3.58     0.58     3.29
     2    0.156   -0.185      0.552  0.006     1.56     0.07     7.81     8.81
     1   -0.154    0.122      0.336  0.010     0.88     2.68     7.14     7.84
    -1    0.756    0.795      0.348  0.010     2.73    -4.17     0.45     2.85
     2   -0.001    0.013     -0.036  0.006     2.46    -6.41     0.49     0.86
    -2   -0.067    0.012     -0.112  0.006    -1.69     5.96     1.03     7.39
     1    0.296    0.384      0.001  0.010    -7.23     1.49     0.01     0.19
     1    0.028    0.008     -0.197  0.010     0.83     3.03    -4.35     5.31
    -2   -0.073   -0.070      0.006  0.006     1.31     3.02    -0.19     1.57
    -1   -0.618   -0.186     -0.282  0.010     2.73    -6.93     0.22     0.64
     3   -0.123   -0.105      0.239  0.199     2.44    -7.18     0.25     0.60
    -1   -0.145   -0.281     -0.034  0.010     0.58    -4.79    -2.27     6.20
     3   -0.172   -0.342      0.718  0.199     0.97    -5.14     1.45     1.89
    -1    0.026    0.008      0.197  0.010     4.45    -6.41    24.91    27.26
     2    0.238    0.089     -0.129  0.006     3.05     1.87     0.90     2.01
    -3    0.256    0.032     -1.409  0.199     0.83     1.68    -6.60     7.22
     1   -0.236    0.364     -0.462  0.010    -0.80     2.66    -0.85     1.50
     1    0.018   -0.159      0.149  0.010     2.33    -7.04     0.15     0.19
    -1    0.411   -1.354      1.747  0.010     2.33    -7.04     0.15     0.19
     1   -0.026    0.173      0.246  0.010     1.39     2.15     1.32     3.08
    -2    0.085   -0.048      0.094  0.006     2.71    -0.37     4.63     5.64
    -3   -0.079   -0.481      1.767  0.199    -0.14    -1.77     4.68     5.77
     1   -0.305   -0.096      0.233  0.010    -2.95     0.46     0.95     5.15
     1    0.124   -0.077     -0.152  0.010     0.30    -2.82    -2.38     3.54
     2   -0.264   -0.103     -0.016  0.006    -0.72    -1.05    -3.90     5.59
     2    0.074   -0.011      0.039  0.006    -0.99    -2.02     1.01     3.01
