     2   -0.133   -0.140     -0.125  0.006    -1.61    -0.70    -0.31     1.27
     1   -0.224    0.070      0.889  0.010    -3.42     1.20     9.96    10.50
    -1    0.760   -0.056     -0.219  0.010    -3.19    -0.22    -2.68     4.18
     2   -0.315    0.230     -0.329  0.006    -3.63     2.81    -0.20     0.25
     2   -1.089    0.450     -1.181  0.006    -3.61     3.03    -0.44     0.58
     2   -0.426   -0.579     -0.909  0.006    -3.00     2.15    -2.02     2.51
    -2    0.035    0.256     -0.412  0.006    -1.44     1.01    -4.54     5.00
     1   -0.007   -0.060      0.043  0.010    -2.72    -0.74    -0.46     2.03
    -2   -0.233   -0.460      0.258  0.006     0.49    -1.78     0.13     0.25
     1   -0.240   -0.341      0.339  0.010     0.49    -1.78     0.13     0.25
    -1   -0.207   -0.257      0.476  0.010    -6.83    -6.24    13.23    15.62
    -2   -0.456    0.013      0.265  0.006    -4.13     1.44     0.19     0.25
    -2   -0.229    0.191      0.646  0.006    -4.13     1.44     0.19     0.25
     1   -0.312   -0.350     -0.076  0.010    -2.26    -0.95    -0.08     0.42
    -3   -0.431    0.281     -0.559  0.199    -4.15     1.14    -2.00     4.15
     1    0.830   -0.060     -0.841  0.010    -2.05     3.67    -0.16     0.25
    -2    0.567    0.326     -1.540  0.006     2.20     4.03   -13.52    14.37
    -1    0.203    0.545     -0.567  0.010    -1.38     0.04    -0.84     1.49
     1   -0.268   -0.520     -0.691  0.010    -2.00    -0.57    -0.94     1.26
     1    0.308   -0.329      0.350  0.010    -1.26     1.78     0.82     2.29
    -2   -0.075   -0.325     -0.014  0.006    -1.86     1.79    -0.98     2.12
    -2   -0.030   -0.005      0.535  0.006    -4.56     2.11     4.14     4.37
     1    0.973    0.660      3.849  0.010    -4.18     2.22     5.56     5.82
    -2   -0.073   -0.094      0.114  0.006    -2.01    -1.25     1.41     1.54
     1   -0.242   -0.427      1.317  0.010    -1.99    -1.30     1.35     1.54
    -2   -0.067    0.383     -0.091  0.006    -2.13     3.78    -0.37     0.58
     1   -0.092    0.132     -0.090  0.010    -2.88     3.45    -0.98     1.26
     1    0.138   -0.029      0.060  0.010    -0.20    -1.16     2.83     3.34
    -2    0.027    0.022      0.076  0.006    -0.40    -0.03     0.90     1.02
     1    0.182   -0.539     -0.377  0.010    -1.02    -0.58    -0.42     1.13
    -1    0.327    0.544      0.608  0.010    -0.40     0.87     1.38     2.49
     3   -0.371    0.167     -0.942  0.199    -2.86    -0.27    -2.39     2.75
     1   -0.309   -0.102     -3.401  0.010    -4.23     0.18   -23.37    23.55
     2   -0.049   -0.266     -0.181  0.006    -1.68     0.00    -0.65     0.76
     1    0.053    0.100     -0.547  0.010    -1.21     1.47    -6.04     6.34
    -3    0.526    0.604     -0.673  0.199    -1.18     2.29    -0.19     0.26
     2    0.261   -0.021     -0.178  0.006    -0.94     0.62     0.09     1.48
    -1   -0.149   -0.160     -0.105  0.010    -0.83    -0.83     0.38     2.09
    -1    0.243    0.687      1.614  0.010     0.08     1.35     3.01     3.23
     3   -0.002    0.784      3.890  0.199    -0.34     1.87     4.54     4.83
     2   -0.829    0.266      0.412  0.006    -1.74    -0.16     0.90     1.48
    -3   -0.052   -0.178      1.232  0.199    -1.28    -0.16     1.18     1.33
    -2    0.861    0.856     -3.505  0.006    -0.73     0.27    -0.25     0.27
     1    0.255    0.451     -1.712  0.010     2.37     4.09   -13.47    14.37
    -1   -0.016    0.002     -0.528  0.010    -2.89     3.15    -1.97     2.21
     2   -0.192    0.379     -0.441  0.006    -3.16     3.37    -1.25     1.74
     3    0.148   -0.290      0.264  0.199    -0.34    -1.93     2.01     2.30
    -3   -0.099    0.291      1.987  0.199    -2.20     0.89    13.96    14.49
     1    0.509   -0.218     -1.792  0.010     0.59     0.36    -6.78     7.31
    -2   -0.043   -0.217     -0.608  0.006    -1.01    -0.11    -0.28     0.62
     1   -0.034   -0.032      0.053  0.010    -1.66     0.12    -3.24     3.48
    -3   -0.237   -0.076     -0.368  0.199    -2.05    -1.11    -0.60     0.88
     1    0.758   -0.406      0.510  0.010     0.22    -1.76     1.30     2.73
    -3    0.023   -0.353      0.523  0.199    -0.07    -5.49     5.23     6.69
    -1   -0.519    0.380      2.340  0.010    -1.16     0.11     2.65     2.71
     1   -0.439    0.353      1.012  0.010    -2.84     3.07     8.72     9.57
    -2    1.450    0.609      3.910  0.006     0.73     0.66     5.46     6.09
     2    0.011    0.344      0.900  0.006    -1.49     0.75     3.94     4.13
     2   -0.715    0.365      0.603  0.006    -2.50     3.24     0.50     0.81
    -1   -0.295    0.336      0.766  0.010    -2.88     3.23     0.33     0.99
    -3    0.231   -0.030      4.089  0.199     2.90    -1.89    62.49    62.83
     3    0.415   -0.027      0.093  0.199    -0.23    -1.33     0.20     0.28
    -1    0.121    0.178     -0.258  0.010    -2.08     3.77    -0.23     0.28
     1    0.750    0.697     -1.518  0.010    -2.08     3.77    -0.23     0.28
    -2    0.891    0.419      3.007  0.006     0.74    -0.04     3.80     4.20
    -2   -0.114    0.102      1.472  0.006    -0.51     0.19     1.32     1.44
    -2   -0.139   -0.109      0.934  0.006    -2.17    -0.65     9.77    10.54
     2    0.498    0.276     -0.147  0.006    -0.33    -1.09    -0.48     0.91
    -2    0.375    0.509     -0.277  0.006    -0.71    -1.38    -0.20     0.28
     2    0.216    0.113     -0.258  0.006     2.05     3.34    -4.46     7.44
     2   -0.046   -0.168     -0.364  0.006    -3.03     2.38    -2.07     2.28
     1    0.180   -0.329     -0.538  0.010    -3.00     0.53   -10.44    10.79
    -3   -0.034    0.449     -0.751  0.199    -1.40     3.10    -2.24     2.69
     2   -2.050   -0.422     -0.812  0.006    -2.49     2.42    -0.57     1.59
    -2   -0.362   -0.119     -1.016  0.006    -1.44     0.36    -6.24     6.58
     2   -0.021   -0.289     -0.082  0.006    -0.67     1.04    -1.99     2.22
    -3    1.069   -0.503     -0.739  0.199     2.94    -3.18    -3.52     6.35
     1    0.137   -0.126     -0.118  0.010     1.84    -4.04    -3.81     6.13
     2    0.963   -0.438     -1.236  0.006    -1.46     2.89    -0.75     0.95
    -1   -0.117   -0.022     -1.709  0.010    -1.83     2.58    -1.74     1.91
     2    0.057    0.202      0.282  0.006     0.09     3.23     0.24     0.29
     1    0.068    0.107      1.733  0.010     0.03     3.31     0.63     0.69
     1   -0.242    0.186      0.056  0.010     0.09     3.23     0.24     0.29
     1    0.243   -0.094      0.364  0.010    -0.95    -1.85     2.71     3.51
     2   -1.036    0.386      2.546  0.006    -5.02     1.45    11.32    12.16
     1   -0.584   -0.110      1.076  0.010    -2.34    -0.75     2.57     2.78
     2    0.352   -0.040      0.581  0.006     0.63    -1.65     0.20     0.29
     2   -0.234   -0.767     -0.056  0.006    -1.15    -2.16     1.11     2.44
     1    0.175   -0.048      0.139  0.010     0.63    -1.65     0.20     0.29
     2   -0.899   -0.557      1.570  0.006    -2.02    -1.11     0.68     0.85
    -2   -0.204    0.008     -0.004  0.006    -2.58    -0.81    -0.46     2.03
    -2    0.160    0.133      0.798  0.006    -1.33     0.54     2.12     2.43
     1    0.536    0.352      0.501  0.010    -1.31     1.23     2.77     3.48
     3   -0.629    0.704      1.674  0.199     0.13     2.69     0.24     0.29
    -1    0.030    0.004     -0.010  0.010    -0.09     2.74     0.56     0.87
     1    0.295   -0.042      0.099  0.010    -0.67    -4.63     0.24     0.29
     2    0.103   -0.200      0.671  0.006    -0.67    -4.63     0.24     0.29
     2   -0.538   -0.699      1.094  0.006    -0.77    -2.42     5.03     5.71
     2    0.042    0.058     -0.297  0.006    -1.43     3.03    -2.26     2.69
    -3    0.165    0.340     -0.530  0.199    -1.31     4.30    -2.01     3.22
     1    0.264   -0.170      0.598  0.010     0.32     2.42     0.21     0.29
    -3   -0.012    0.082      0.326  0.199     0.51     1.97     0.53     0.91
    -1    0.128   -0.360      0.155  0.010    -2.74     2.84     0.03     0.30
     1    0.199   -0.822     -0.319  0.010    -2.29     2.31    -0.53     1.64
     2    0.101    0.258     -0.183  0.006    -3.00     1.85    -2.08     2.85
    -2    0.057    0.079     -0.355  0.006    -0.42     1.38    -5.01     5.43
    -1    0.435    0.074      0.816  0.010    -0.29     0.54     0.24     0.92
     1   -0.153   -0.465      0.143  0.010    -0.31     0.04     0.41     1.37
     1   -0.182    0.046     -0.185  0.010    -1.78     3.23    -1.19     1.38
    -1   -0.096    0.225     -0.137  0.010    -2.78     4.01    -1.02     1.51
    -1    0.132   -0.055      0.125  0.010    -0.50    -2.53    -0.09     0.84
     2    0.250    0.100     -0.414  0.006    -0.00    -2.31    -0.16     0.32
     1    0.855   -0.598     -7.384  0.010     0.70    -2.07   -17.66    17.98
     1    0.203   -0.326     -0.484  0.010    -2.38    -2.91    -0.27     0.30
     1    0.040   -0.170     -0.000  0.010    -2.38    -2.91    -0.27     0.30
    -3   -0.479   -0.151     -2.626  0.199   -10.20    -0.54   -46.81    47.73
     2    0.066   -0.117     -0.098  0.006    -0.29    -0.24    -7.06     8.61
     2    0.152    0.190      3.144  0.006    -3.06     0.34    40.91    41.02
     1    0.763   -0.333      4.851  0.010    -1.49     1.13     9.00     9.31
     1    1.309    0.141      4.283  0.010    -3.70     1.41     0.29     0.30
    -1   -0.856    0.266      2.577  0.010    -0.55    -4.14     0.28     0.30
    -2   -0.568   -0.401      1.785  0.006    -0.78    -4.23     1.00     1.06
    -2    0.026   -0.072      0.293  0.006    -0.57    -4.08     0.32     0.37
     2    0.324   -0.329      0.683  0.006    -1.47     0.45     7.66     8.22
    -2    0.142    0.034      0.062  0.006    -1.41    -0.88     2.06     2.45
     2    0.006    0.132      0.555  0.006    -1.26     0.73     4.49     4.67
    -3   -1.133   -0.066      1.719  0.199    -1.42     0.04     1.19     1.39
    -2    0.778   -0.700      1.407  0.006    -0.19     0.18     0.26     0.30
     1    0.186   -0.051      0.395  0.010    -0.19     0.21     0.55     0.60
     1    0.130   -1.031     -4.352  0.010    -2.51     1.41    -5.01     5.15
    -2   -0.165   -1.008     -7.724  0.006    -2.87     2.04    -2.32     2.37
     1    0.319    0.152     -1.741  0.010    -1.02     0.60    -4.13     4.43
    -1    0.215   -0.149     -0.182  0.010     0.51     2.08    -7.65     8.32
    -2    0.182   -1.280     -0.048  0.006    -1.87    -1.44     0.26     0.57
     2   -0.092    0.189      0.172  0.006    -2.08    -1.19     0.18     0.41
    -1   -0.716    1.223     -3.130  0.010    -2.77     2.16    -2.84     3.20
     2    0.174   -0.242    -21.654  0.006    -1.62     1.36   -47.09    47.14
     1    0.049   -0.083     -0.395  0.010    -1.23    -1.09    -1.23     1.34
    -2    0.693   -0.707     -1.606  0.006    -0.73    -1.53    -2.75     2.97
    -1    0.710    0.107     -1.305  0.010    -1.53     3.26    -1.12     1.48
     2    0.042    0.254     -2.672  0.006    -2.03     3.48    -1.74     1.81
    -2   -0.037    0.115      0.729  0.006    -0.41    -0.34     4.82     4.99
     3   -0.618    0.441      1.915  0.199    -6.43     4.46    20.07    21.51
    -1    0.016    0.013     -0.043  0.010    -1.68     3.26    -1.54     1.68
     2    0.434    0.317     -0.672  0.006     4.85     6.88    -9.76    12.52
     1   -0.118    0.008     -0.118  0.010    -2.93     1.47     1.95     3.11
    -2    0.608    0.099      0.035  0.006     0.96     3.63     0.30     3.54
    -2    0.872    0.075      0.384  0.006    -1.96     3.35     0.41     0.61
     2    0.152    0.271      0.564  0.006    -2.11     3.41     0.47     0.59
    -1   -0.229    0.874     -3.519  0.010    -0.01     2.81    -0.30     0.31
     2   -0.487    1.395     -5.245  0.006    -0.01     2.81    -0.30     0.31
    -1    0.462    0.005      0.323  0.010     0.17     0.97    -0.32     1.35
     2    0.274   -0.183      0.598  0.006    -0.29     0.24     0.18     0.32
     2   -0.013   -0.057     -0.148  0.006    -1.30    -0.03     0.09     1.39
    -1   -0.068    0.163     -1.617  0.010    -2.31     0.31   -18.16    18.31
     2    0.319   -0.713     -2.343  0.006    -0.75    -1.54    -2.61     2.89
    -1    0.151   -0.196     -0.782  0.010    -0.38    -0.04    -7.03     8.44
    -2   -0.270    0.276      0.035  0.006    -3.88     3.01     0.01     0.32
     1   -0.212    0.080     -0.021  0.010    -3.88     3.01     0.01     0.32
    -1    0.005   -0.040     -0.013  0.010    -3.64     1.83    -0.17     1.26
     2   -0.064   -0.139     -0.426  0.006    -3.58     1.65    -0.12     0.32
    -1   -0.218   -0.474     -0.216  0.010    -1.81    -2.12    -1.34     2.07
     3   -0.321   -0.046     -0.417  0.199    -1.92    -1.11    -0.73     0.88
     1   -0.344    0.241     -0.537  0.010    -3.00     2.61    -1.70     2.09
    -2    0.279   -0.130     -1.189  0.006    -2.63     2.23    -2.78     3.20
    -3    0.196    0.086      0.129  0.199     0.24    -1.58     0.62     1.93
     1    0.006   -0.148      0.118  0.010    -1.03    -2.14     0.13     0.33
    -2    0.556    0.465      1.707  0.006     0.31     2.68     0.29     0.33
     3    0.198    0.487      0.851  0.199     0.31     2.68     0.29     0.33
    -1    0.074   -0.015     -0.043  0.010    -1.15     1.87     3.96     4.79
     1    0.114   -0.342      0.060  0.010     0.20     2.53     0.22     0.33
    -1   -0.305    0.299      1.572  0.010    -0.73    -0.38     3.10     3.32
     3   -0.268    0.223      0.334  0.199    -2.95     0.62     3.14     4.59
     2   -0.213   -0.173     -0.138  0.006    -1.38    -1.06     1.26     1.95
    -3    0.229    0.017      0.797  0.199    -1.97    -2.31     1.57     1.76
    -3   -0.672    0.946      1.558  0.199    -1.80     0.39     2.96     3.41
     1   -0.075   -0.030      0.226  0.010    -1.41     0.62     4.48     4.67
     1   -0.231   -0.201      0.152  0.010    -0.04    -2.43     0.31     0.46
    -3    0.486   -0.187      0.962  0.199    -0.02    -2.33     0.28     0.33
    -2    0.255   -0.155     -0.687  0.006    -1.21     0.47    -1.80     2.01
    -1    0.329   -0.148     -0.467  0.010     0.62     0.77    -3.17     3.81
    -1    0.165   -0.027     -0.369  0.010    -0.33    -0.01    -1.85     2.03
    -2   -0.077    0.003     -0.178  0.006    -1.31    -0.38    -3.65     3.88
     1   -0.157    0.320     -0.092  0.010    -0.72     1.41    -0.90     2.49
     1   -0.273    0.021     -1.119  0.010    -4.30     2.61    -2.73     3.15
    -1    0.005    0.568     -0.324  0.010    -3.44     3.81    -0.77     1.28
     1    0.215    0.632     -4.443  0.010    -1.51     0.74   -12.06    12.18
     1    0.220   -0.331     -4.914  0.010    -1.08    -1.19    -4.81     4.94
     2    0.617    0.152     -1.588  0.006    -4.06    -0.32    -3.97     4.69
    -1   -0.044   -0.020      0.173  0.010    -0.34    -4.26     0.01     0.35
     3    0.243   -0.171     -0.154  0.199    -0.34    -4.26     0.01     0.35
    -1   -0.130    0.308      0.325  0.010    -1.78     0.15     1.18     2.25
     1    0.061   -0.048      0.019  0.010    -1.20    -0.98    -0.40     1.58
     1   -0.370    0.107     -0.353  0.010    -1.77    -0.15    -0.83     1.21
     1   -0.108    0.062     -1.632  0.010    -2.33     1.05    -9.67     9.89
     2   -0.873   -0.468     -4.473  0.006    -2.06    -0.33    -1.97     2.06
     2    0.458   -0.073     -1.653  0.006    -0.27    -0.32    -1.80     1.93
    -2    0.535   -0.104     -0.398  0.006    -0.64    -0.49    -0.29     0.36
     1   -0.263    0.199      0.716  0.010    -2.37    -0.23     1.71     1.95
     2   -0.214   -0.039      0.051  0.006    -2.32    -0.86     0.94     1.03
     3   -0.640   -0.700      3.391  0.199    -2.52    -0.96     3.72     3.93
    -1   -0.088    0.147     -2.424  0.010    -1.28     0.71    -5.92     6.01
    -1   -0.436    0.195     -1.559  0.010    -2.33     0.75    -3.63     4.17
    -2    0.453    0.101     -4.657  0.006    -1.34     0.51    -4.09     4.15
    -2    0.044    0.184      0.349  0.006    -5.74     1.39     0.33     0.36
    -1   -0.023   -0.259      0.141  0.010    -5.74     1.39     0.33     0.36
    -1   -0.110   -0.672      2.850  0.010    -5.74     1.39     0.33     0.36
    -2    0.098    0.113      0.141  0.006     0.04     2.96     0.46     0.70
     3    0.225    0.421      0.286  0.199     0.06     2.92     0.21     0.37
    -1   -0.381    0.020     -0.803  0.010    -3.93     0.71    -5.08     5.69
     2   -0.507    0.401      0.060  0.006    -3.01     2.48    -2.17     2.84
     3    0.532    0.230      2.426  0.199     0.29     2.61     0.36     0.37
    -2    0.298    0.084      1.573  0.006     1.61     3.44     8.24     8.41
    -1   -0.210   -0.289     -0.880  0.010    -2.55    -2.98    -0.34     0.37
     2   -0.698   -0.633     -2.030  0.006    -2.55    -2.98    -0.34     0.37
    -2    0.057   -0.205     -0.281  0.006    -2.38    -2.93    -0.32     0.37
    -1    0.163    0.064     -0.325  0.010    -1.39    -2.22    -2.36     3.05
    -1    0.265   -0.403     -1.346  0.010    -2.38    -2.93    -0.32     0.37
     1    0.081    0.010     -0.006  0.010    -0.56    -1.03    -1.31     1.93
     1    0.117    0.063     -0.468  0.010    -0.13    -0.11    -1.76     2.03
     2    0.047   -0.543     -0.689  0.006    -0.48    -1.42    -1.46     2.27
    -1   -0.800   -0.234     -1.735  0.010    -2.40    -0.87    -1.07     1.29
     2   -0.015   -0.089     -0.579  0.006    -4.12     0.58    -5.07     5.69
    -3   -0.407    0.661      2.117  0.199    -2.40     3.41     1.97     2.06
     2   -0.038    0.388      0.663  0.006    -2.08     3.13     0.35     0.38
    -2   -0.132   -0.165     -0.902  0.006    -0.41    -1.82    -2.06     2.15
     2   -0.187   -0.643     -0.842  0.006    -0.77    -1.60    -0.34     0.38
    -1   -0.134    0.344      1.362  0.010    -2.47    -0.96     3.71     3.93
     1   -0.733    0.580      3.518  0.010    -2.30    -0.87     0.96     1.03
    -2    0.159   -0.297      0.374  0.006    -0.42    -1.43     1.03     1.77
     3   -0.287   -0.738      0.959  0.199    -1.61    -1.69     0.92     1.26
    -1    0.135   -0.081     -0.151  0.010     2.91    -3.19    -3.56     6.35
     1    0.050    0.043     -0.899  0.010     1.55     1.07   -53.74    53.93
    -1    0.150   -0.468      0.409  0.010    -1.04    -3.07     1.55     1.85
    -1   -0.254   -0.281      4.597  0.010    -1.38    -3.41     8.23     8.34
    -2   -0.303   -0.349      0.839  0.006    -1.83    -2.11     1.60     1.76
    -3    0.182   -0.001      0.184  0.199     0.71    -1.44     0.27     0.39
     2    0.660    0.525      1.242  0.006     1.56     1.84     4.20     5.58
    -2    0.255    0.586     -1.992  0.006    -1.10     3.52    -3.96     4.17
     1    0.162    0.640     -1.974  0.010    -1.33     3.04    -0.35     0.39
    -2   -0.192   -0.147      0.402  0.006    -2.25    -0.28     1.68     1.95
     1    0.279    0.341      0.307  0.010    -1.27     0.21     0.66     0.89
    -1    0.170    0.092     -0.107  0.010    -2.69     2.49    -0.91     1.38
     1    0.173    0.348      0.064  0.010    -1.73     3.96    -1.20     2.38
    -2   -0.104    0.025     -0.698  0.006    -1.87     2.14   -20.42    20.86
     2    0.258    0.138     -2.869  0.006    -0.90    -0.45    -4.66     4.75
     2   -0.445    0.075     -2.176  0.006    -3.33     2.48    -2.46     2.51
     1   -0.320    0.100     -0.138  0.010    -2.57     2.64    -0.51     1.91
     1   -0.352   -0.457     -1.432  0.010    -2.33     1.34    -6.64     6.84
     2   -0.320   -0.392     -0.721  0.006    -1.38    -0.22    -1.14     1.32
     1   -0.315   -0.067     -1.225  0.010    -1.58    -0.54    -6.34     6.44
     1    0.154    0.045     -0.294  0.010     0.62    -2.03   -17.69    17.98
    -1   -0.522    0.324      1.114  0.010    -4.14     1.47     0.34     0.40
     2    0.004   -0.472      0.436  0.006    -4.14     1.35     0.48     0.58
     1    1.043   -0.956      5.591  0.010     4.41    -5.47    22.30    22.88
     2    0.211   -0.149      3.162  0.006     0.66    -2.15     0.39     0.40
     2   -0.148   -0.079      0.473  0.006     0.32    -2.37     2.37     2.43
     1   -0.152   -0.354      4.562  0.010    -0.59    -1.98     4.01     4.07
     3   -0.127   -0.152      0.359  0.199    -0.12    -2.23     0.38     0.40
     3   -0.354   -0.132      0.764  0.199    -0.12    -2.23     0.38     0.40
     2    0.198    0.188     -0.253  0.006    -0.83    -1.30    -0.26     0.40
    -3    0.242   -0.232     -0.347  0.199     1.83    -4.00    -3.86     6.13
     1   -0.456   -0.162     -1.236  0.010    -5.83     1.36    -0.37     0.40
    -3   -0.341   -0.611     -1.517  0.199    -5.83     1.36    -0.37     0.40
    -2   -0.186    0.123      1.139  0.006    -2.27     3.59     0.34     0.41
     2   -0.215    0.088      0.169  0.006    -2.43     3.39     0.47     0.71
    -1   -0.600    0.206     -2.690  0.010    -3.09     0.52   -10.35    10.67
    -2    0.114    0.102     -1.297  0.006    -3.25     2.42    -3.63     3.71
    -2   -1.388    0.669     -5.528  0.006    -3.71     2.30    -1.74     1.97
     1   -0.363   -0.169     -0.447  0.010    -2.16    -2.27    -1.09     1.65
    -1    0.101   -0.142      0.008  0.010    -1.74    -2.73    -1.42     2.38
    -1    0.026    0.266      0.745  0.010     0.18     2.83     1.36     1.40
     2    0.174    0.031      0.441  0.006     0.16     5.12     3.79     4.62
    -1    0.577   -0.548      2.277  0.010    -1.94    -1.42     0.82     0.90
     2   -0.252   -0.220      0.435  0.006    -2.32    -1.22     2.55     2.77
    -2   -0.076    0.283      1.003  0.006    -0.86     0.68     1.78     1.89
     3    0.289    0.926      4.048  0.199    -1.00     1.50     3.36     3.64
     2    0.150    0.028     -0.382  0.006    -1.49     0.18    -2.63     2.87
    -3    0.332   -0.063     -1.175  0.199     2.30    -1.39   -18.22    19.20
     1   -0.142   -0.086     -0.051  0.010    -4.09     1.32    -0.54     0.86
    -1   -0.110   -0.098     -0.325  0.010    -4.33     1.17    -1.10     1.45
     1   -0.404    0.747     -7.359  0.010    -3.25     3.94    -8.38     8.47
    -1   -0.016    0.006      0.435  0.010    -2.75     2.56    -0.68     1.91
    -1   -0.078    0.068     -0.156  0.010    -2.75     2.47    -0.89     2.88
    -1   -0.549   -0.341     -4.926  0.010    -3.01     2.44    -0.41     0.43
    -1   -0.248    0.008     -0.978  0.010    -3.55     0.08   -16.14    16.40
    -2   -0.098   -0.336     -1.457  0.006    -2.30     1.72    -3.14     3.33
     2   -0.260    0.020     -0.220  0.006    -3.40     2.01    -1.43     1.96
     1    0.003   -0.015     -0.068  0.010    -1.45    -1.98    -2.44     3.09
    -2   -0.147   -0.547     -1.367  0.006    -2.68    -3.66    -9.18     9.67
    -1    0.034    0.123      0.134  0.010    -1.97     3.12     0.88     0.94
     3    0.533    0.392      1.072  0.199    -0.88     3.14     3.09     3.39
    -1   -0.035   -0.185      0.020  0.010     0.25    -1.62     1.19     2.73
     2    0.258   -0.396      0.519  0.006     0.62    -0.26     2.90     3.20
    -1   -0.589    0.311     -0.280  0.010    -2.80     3.61    -0.47     0.78
     1   -0.752   -0.524     -2.612  0.010    -3.41     3.15    -2.82     3.18
     2   -0.243    0.056     -4.442  0.006    -2.21     1.46   -19.64    19.78
    -1   -0.227    1.016     -0.736  0.010    -2.08     3.73    -0.94     1.80
     2   -0.057   -0.049      0.074  0.006    -2.16    -0.40     2.59     2.75
    -2    0.168   -0.077      1.477  0.006    -1.65    -0.38     2.14     2.28
    -2   -0.041    0.144     -0.101  0.006    -5.77     1.63    -0.38     0.46
     2   -0.299    0.685     -1.673  0.006    -5.79     1.63    -0.39     0.44
    -1   -0.104    0.120      0.073  0.010    -1.33    -0.54     0.23     0.96
     1   -0.303   -0.060      0.317  0.010    -1.68    -0.56     0.38     1.00
    -1    0.205    0.056      0.002  0.010    -3.13     2.76    -0.27     0.44
     1   -0.199   -0.126     -0.416  0.010    -3.13     2.76    -0.27     0.44
    -3    0.946   -0.888      1.347  0.199    -0.14    -1.47     2.74     3.21
     1   -0.157    0.473      2.820  0.010    -0.70     0.58     7.23     7.56
    -2   -0.190   -0.137     -0.193  0.006    -2.96     2.87    -1.18     1.77
     2    0.113    0.206     -0.477  0.006    -2.47     3.77    -0.93     1.53
    -3   -0.095   -0.029      1.231  0.199    -1.39    -3.28     9.60     9.88
     1   -1.081   -0.186      2.971  0.010    -0.57    -4.14     0.43     0.45
    -2    0.050   -0.399      1.411  0.006    -1.03    -2.64     6.98     7.26
     1    1.102   -0.287      1.353  0.010    -1.47    -1.20     1.20     1.37
     1    0.080   -0.095     -2.335  0.010    -2.98     0.22   -24.21    24.35
     2   -0.322   -0.354     -0.730  0.006    -3.05     1.42    -3.08     3.46
     1   -0.869    0.157     -2.456  0.010    -2.50     1.68    -3.51     3.67
    -2    0.287   -0.154     -0.227  0.006    -1.25    -1.39    -0.39     0.68
     1   -0.828   -0.102     -1.426  0.010    -1.82    -1.42    -1.55     1.87
    -1   -0.305   -0.022      1.145  0.010    -2.25     1.41    12.97    13.27
     2   -0.506    1.285      0.473  0.006    -1.99     1.30     1.42     3.40
    -2    0.125   -0.612      1.632  0.006    -0.54     0.58     7.19     7.56
     2    0.135   -0.155      0.589  0.006    -1.10     0.67     6.39     6.88
    -1    0.036    0.365      1.492  0.010     0.24     2.81     1.13     1.16
     1    1.765    1.449     11.262  0.010     1.25     3.30     6.04     6.18
     1    0.023    0.105     -0.255  0.010    -1.94     3.71    -7.84     8.29
    -1    0.208   -0.177     -1.717  0.010    -2.63     2.63    -4.58     4.82
    -2   -0.439    0.884      3.761  0.006    -0.85     0.30     0.47     0.49
     2   -0.109    0.073      6.110  0.006    -0.27     1.35    11.78    11.90
    -2    0.382    0.049     -0.693  0.006    -1.23     3.65    -3.97     4.17
     2   -0.372   -0.310     -2.211  0.006    -2.70     2.73    -3.28     3.48
    -2   -0.003    0.047      0.372  0.006    -2.56    -0.94     7.50     7.64
     2   -0.277    0.100      1.373  0.006    -1.72    -1.53     5.98     6.22
    -2   -0.025   -0.377     -0.819  0.006    -2.42     2.45    -2.71     3.00
     3    0.754   -0.389     -1.021  0.199     7.62    -1.80   -14.84    18.81
    -1    0.223   -0.275     -0.612  0.010    -0.36    -0.98    -2.79     3.11
     1   -0.251   -0.707     -1.414  0.010    -1.49    -0.75    -2.40     2.67
     1   -0.240    0.242      1.915  0.010    -2.31     1.02    13.95    14.49
     2    0.055   -0.302      1.592  0.006    -1.43    -1.69     4.41     4.67
     2    0.045   -0.011      0.306  0.006    -0.19    -2.62     2.98     3.40
    -1    0.198    0.077     -0.123  0.010    -2.36     2.45    -2.68     3.00
     1    0.113    0.365     -0.963  0.010    -2.27     3.06    -2.64     3.02
     3    0.104   -0.165     -2.781  0.199    -1.71    -1.02    -0.49     0.50
     1    0.604   -0.485     -2.004  0.010     1.47    -4.34   -16.06    16.90
     1    0.160   -0.184     -1.392  0.010    -1.77    -3.07   -24.35    24.44
    -1   -0.097   -0.069     -0.458  0.010    -3.06     3.22    -1.41     1.68
     2    0.032    0.375     -2.005  0.006    -2.83     3.40    -3.72     3.93
    -1   -0.076   -0.009     -0.304  0.010    -2.01     1.30    -2.59     3.03
     2   -0.050    0.042      0.024  0.006    -2.27     2.34    -4.08     4.23
     2    0.381   -0.136     -0.562  0.006     7.72    -1.99   -14.71    18.81
    -2   -0.026   -0.791     -5.485  0.006    -3.25     2.25    -3.62     3.71
    -1   -0.037    0.090     -0.184  0.010    -2.88     3.45    -1.93     2.21
     2   -0.019    0.410     -0.292  0.006    -3.23     3.18    -0.60     0.80
     2   -0.835    0.164      4.091  0.006    -5.79     1.51     0.50     0.51
     2   -0.125    0.237      0.536  0.006    -5.79     1.51     0.50     0.51
     2   -0.496    0.635      7.167  0.006    -5.79     1.51     0.50     0.51
    -1   -0.117    0.316      0.238  0.010    -0.89     4.83     1.64     2.60
     2   -0.050   -0.000      2.591  0.006    -1.10     3.10     3.24     3.54
    -1    0.255    0.067     -0.502  0.010    -2.39     2.59    -2.13     2.39
     1   -0.243    0.093     -0.191  0.010    -3.69     2.93    -1.07     1.34
