    -3    0.356   -0.188     -1.477  0.199     2.37    -0.40   -21.86    22.36
     3   -0.079   -0.344     -0.849  0.199    -3.89    -2.61    -4.25     4.57
    -1   -0.061   -0.023     -0.020  0.010    -8.30    -3.45    -5.48    10.61
     1    0.001   -0.566     -0.117  0.010    -0.98    -1.17    -0.91     3.18
    -3    0.343   -0.026     -0.142  0.199     3.03    -1.76     0.25     6.30
    -3    0.008   -0.283      0.581  0.199    -0.97    -1.75     0.59     1.26
     3   -0.846   -0.323      2.545  0.199    -2.16    -1.20     2.10     2.45
    -2    0.272    0.227      0.335  0.006     1.10    -0.43     0.11     3.00
     2    0.054   -0.026     -0.232  0.006     0.50    -1.77    -0.83     1.48
     1   -0.445   -0.262      0.516  0.010    -3.05    -3.29     1.31     2.13
     1    0.066    0.032      0.033  0.010    -1.71    -2.94     3.59     4.44
     1   -0.220   -0.308      0.375  0.010    -2.08    -3.15     2.36     2.80
    -1    0.098    0.540      0.177  0.010    -1.40    -0.50    -0.39     2.09
     1   -0.156   -0.242      0.181  0.010    -0.60    -0.22     0.62     1.45
    -2   -0.499   -0.707     -0.370  0.006    -0.90    -2.10    -1.59     4.30
     2    0.133    0.073     -0.152  0.006     0.26    -1.47    -2.41     3.46
    -2    0.382    0.359      6.052  0.006     1.13     2.10    16.01    16.21
     2   -0.294   -0.341      9.234  0.006    -1.26     0.69    12.82    12.98
     2    0.354   -0.140      0.046  0.006    -0.36     1.53     1.80     3.50
    -1    0.396    0.393      1.647  0.010    -1.28     2.98     1.64     1.72
    -3   -0.324    0.279     -1.267  0.199    -0.90     4.40    -1.58     1.84
    -1    0.511    0.548     -2.641  0.010    -1.37     3.76    -1.60     1.74
    -2   -0.161    0.473     -0.044  0.006    -1.44     4.34    -0.30     0.90
     2    0.171   -0.934      2.581  0.006     1.41    -2.26     1.84     2.11
    -2    0.471   -1.420      1.148  0.006     1.73    -3.33     1.77     2.39
    -1    0.456   -0.413     -0.621  0.010    -0.03    -5.61    -4.10     6.91
    -1    0.001   -0.126      1.482  0.010    -0.74    -1.13    11.31    11.69
    -1   -0.084    0.043      0.095  0.010    -0.61    -0.12     8.51     9.72
     2   -0.172    0.345     -0.511  0.006    -0.75     2.44    -7.13     8.90
    -2    0.113   -0.305      0.056  0.006    -0.76     0.41    -3.27     4.94
     2    1.320    0.908     -2.516  0.006    -4.41     1.61    -2.44     2.82
    -1   -0.276    0.062     -0.126  0.010    -3.39     1.83    -3.65     4.36
     2   -0.445   -0.232     -0.560  0.006    -1.20    -1.33    -3.37     4.27
    -1   -0.272   -0.027     -0.099  0.010    -2.37    -1.58    -0.98     3.18
    -2    0.361    0.350     -0.957  0.006    -0.40     2.16    -0.69     0.89
     2    0.351    0.397     -0.812  0.006     0.10     3.70    -3.52     3.98
     1   -0.001    0.240      0.247  0.010     0.89     2.86     3.73     4.04
    -3    0.159   -0.122      0.056  0.199     0.91     1.43    -0.04     2.44
     1   -1.450    1.014      2.203  0.010    -3.74     1.62     1.42     1.73
     2    0.521   -0.199     -0.027  0.006    -0.09     1.67     0.33     4.34
     2   -0.171    0.192      1.828  0.006    -1.86     2.07    13.68    13.80
    -2   -0.200   -0.021     -0.292  0.006    -4.99    -0.86    -0.37     1.16
     3   -0.043    0.097     -0.069  0.199    -4.25     0.85    -1.60     5.45
    -1   -0.196   -0.157     -0.473  0.010    -3.26    -2.19    -4.08     5.10
    -2   -0.325    0.312     -0.517  0.006    -2.67    -0.76    -3.65     4.42
    -2   -0.083    0.200     -0.070  0.006    -1.19    -0.80     0.20     2.32
     1   -0.536   -0.358      0.239  0.010    -5.67    -1.01     0.06     0.21
    -1   -0.239   -0.250      0.064  0.010    -5.67    -1.01     0.06     0.21
    -2   -0.126   -0.107     -0.313  0.006    -1.05    -1.27    -3.21     4.04
     1    0.480    0.109      0.446  0.010     0.53    -1.22     2.50     3.27
     1    0.161    0.386     -1.570  0.010     0.56     0.58    -3.15     4.21
    -1    0.315    0.058     -0.297  0.010     1.09    -0.21    -7.54     8.44
     1   -0.334   -0.157      1.757  0.010    -2.74    -1.37     6.29     7.32
     1    0.618   -0.547      0.071  0.010     0.64    -2.15     0.48     2.17
     1   -0.983   -0.288      0.262  0.010    -0.88    -0.95     2.83     3.98
    -1    0.061    0.071      0.121  0.010    -0.96     2.58     3.84     4.32
     1   -0.572    0.874      0.981  0.010    -2.37     3.21     0.73     1.16
     2    0.114    0.107     -1.170  0.006     1.37    -0.84    -2.66     2.71
    -2   -1.684   -1.677     -3.283  0.006    -0.52    -2.61    -4.39     5.09
    -1   -0.233   -0.148     -0.011  0.010    -4.41    -2.55     0.74     3.76
     2   -0.234    0.065     -0.218  0.006    -3.99    -2.22    -0.21     1.17
    -2    0.128   -0.045      0.008  0.006    -0.40    -0.17     2.52     4.83
     3    0.236    0.046      0.260  0.199     1.78     1.48     2.59     3.64
     1    0.174    0.332     -0.114  0.010    -1.13     3.63    -0.02     0.21
     1   -0.028    0.320     -0.587  0.010    -0.83     2.98    -0.77     1.77
     2    0.266   -0.475      0.434  0.006     1.22     1.25     3.57     5.51
     2   -0.211   -0.022      0.324  0.006    -4.26    -0.53     0.16     0.21
    -1   -1.234    0.020      1.394  0.010    -4.26    -0.53     0.16     0.21
     2   -0.012   -0.018     -0.092  0.006     0.41    -3.91    -2.34     3.39
    -2    0.180   -0.514     -0.415  0.006    -0.98    -2.65    -0.81     1.12
    -2   -0.177   -0.201      0.128  0.006    -3.41    -1.76    -0.20     2.37
     1   -0.095   -0.120     -0.036  0.010    -2.70    -1.82    -0.98     1.46
    -2   -0.539    0.053     -0.114  0.006    -2.51     3.85    -0.33     0.88
     2    0.057   -0.026     -0.492  0.006    -2.57     3.72    -0.74     0.95
    -1    0.493   -0.291     -0.870  0.010     4.43     1.94    -9.86    11.52
     3    0.231   -0.488     -2.794  0.199     0.01     2.53    -7.38     7.67
    -2   -0.627    0.089     -0.162  0.006    -2.79     1.76    -0.12     3.58
     3   -0.255    0.312     -0.078  0.199    -2.62     1.39    -1.03     3.10
     1   -0.004   -0.364      0.198  0.010     0.95    -1.36     3.05     5.39
     2    0.516    0.340      0.813  0.006     1.52     0.94     3.98     5.53
     1    0.013    0.421     -0.541  0.010     0.63     2.83    -0.79     1.35
     1    0.651   -0.294     -0.006  0.010     0.86    -3.73    -0.41     3.60
    -1    0.115    0.021      0.562  0.010     0.05    -2.13     0.81     1.09
     2    0.126    0.032      0.319  0.006     2.12     1.20     0.89     1.19
    -2    0.222   -0.445      0.052  0.006     0.94     0.93     1.24     3.39
     1    0.044   -0.991     -1.529  0.010    -4.55    -2.92    -0.16     0.21
    -3   -0.025   -0.498     -0.479  0.199    -4.56    -2.96    -0.14     0.33
    -2   -0.122    0.305     -0.487  0.006    -4.13     0.73    -5.16     6.79
     1   -0.202   -0.305      0.205  0.010    -2.41     1.25     0.84     2.07
     1    0.095    0.060      0.012  0.010    -2.52     2.80    -1.74     2.98
    -1   -0.041    0.524     -0.092  0.010    -2.75     2.55    -0.06     2.02
    -2   -0.145   -0.318      0.485  0.006    -4.25    -3.51    12.09    13.06
    -1   -0.067   -0.033      0.372  0.010    -0.98    -2.48     1.53     2.92
    -3    0.016    0.230      1.247  0.199    -1.65    -0.17    18.25    18.92
     3   -0.080   -0.483     -0.093  0.199    -3.39    -3.97    -0.52     3.44
    -1    0.014    0.022     -0.175  0.010    -2.30    -0.66    -3.96     5.68
     2   -0.085   -0.002      0.229  0.006    -1.59    -1.31     8.21     9.05
    -2   -0.200    0.053      0.659  0.006    -0.63    -2.25     0.74     1.12
    -2   -0.069    0.124     -0.146  0.006     0.83     4.68    -2.07     3.75
    -2   -0.250    0.209     -0.472  0.006    -0.64     4.23    -0.68     1.22
    -1    0.502   -0.020     -0.397  0.010    -0.42     2.99    -2.19     2.70
     3    0.498    0.514      1.422  0.199    -1.07     1.81    12.04    13.27
    -1   -0.234   -0.158      0.379  0.010    -0.63    -1.88     4.13     4.75
    -3    0.136    0.311      0.179  0.199     0.15     3.64     0.11     0.24
     3    0.002   -0.019      0.009  0.199     0.23     2.03     0.25     5.31
    -1   -0.066   -0.069     -0.540  0.010    -1.01    -3.15    -2.83     3.55
     1   -0.320   -0.421     -0.773  0.010    -3.54    -5.68    -6.47     7.62
    -2    0.234    0.233      0.980  0.006     1.55     3.00     6.60     6.94
     2    0.262   -0.031      1.223  0.006     0.23     3.84    12.48    12.77
    -2    0.024   -0.512      0.854  0.006    -0.54    -4.25     6.19     7.00
     1   -0.065   -1.263      1.362  0.010     0.08    -3.13     0.17     0.22
     2    0.200    0.058      0.922  0.006     1.45    -1.64     5.05     5.33
    -3    0.321    0.283      0.496  0.199     1.37    -1.16     3.60     4.53
     2    0.623   -0.125     -0.093  0.006     3.66    -1.00     0.00     0.22
    -2    0.097    0.230      0.100  0.006     3.66    -1.00     0.00     0.22
    -1   -0.032    0.063     -0.197  0.010     2.45    -3.50    -2.67     4.38
     2    0.072   -0.123      0.034  0.006     2.77    -5.68     2.23     6.41
    -2    0.308    0.030      0.551  0.006     1.93     0.89     0.85     2.89
     3    0.428    0.696     -0.063  0.199     0.25     1.52    -0.63     1.71
    -3    0.290   -0.137      0.162  0.199     2.97    -2.05     0.59     6.26
     2    0.045   -0.058      0.034  0.006    -1.79    -0.57    18.90    19.64
     2   -0.087   -0.074     -0.250  0.006    -3.42    -1.20    -9.27     9.80
     1   -0.003    0.152     -0.233  0.010    -2.16     0.72    -4.54     6.96
     1   -0.524    0.013     -1.537  0.010    -3.88    -1.46    -6.47     7.15
     2   -0.043   -0.111      0.245  0.006    -3.06    -1.61     2.65     9.01
    -3    0.987    0.126     -0.154  0.199     0.69     1.70     0.25     2.80
    -1   -0.086    0.008     -0.151  0.010    -1.76     1.70    -5.44     5.88
     2   -0.549    0.143      0.579  0.006    -2.17     3.27     1.66     2.12
    -1   -0.232    0.150     -0.220  0.010    -3.97     0.83    -5.23     6.79
     2    0.005    0.127     -0.257  0.006    -0.94    -0.82    -1.10     3.71
     3    0.194   -0.326     -0.383  0.199    -0.05    -1.14    -1.05     2.43
    -1   -0.011   -0.205      0.046  0.010    -0.98    -1.93    -1.11     3.27
    -2    0.367    0.168     -1.285  0.006    -1.38     1.52    -5.00     5.37
    -1   -0.036    0.180     -1.050  0.010    -1.10     0.38    -1.24     3.17
    -2    0.562    0.257     -0.042  0.006     1.87     1.35    -0.26     4.93
     2    0.337    0.656     -1.226  0.006     2.12     2.47    -0.17     0.35
    -1    0.249    0.290     -2.110  0.010     2.11     2.52    -0.53     0.69
     3    0.519    0.708      0.767  0.199     1.53     1.38     1.94     2.87
    -2    0.546    0.080      0.308  0.006     3.51     0.73     3.89     5.93
     1    0.121   -0.487      0.817  0.010    -1.58    -3.07     4.57     6.54
    -2   -0.147   -0.227      0.724  0.006    -3.50    -2.50     3.45     3.75
     2   -0.022    0.433      1.449  0.006    -2.12     1.73     3.93     4.97
    -3    0.554    0.148      0.466  0.199     0.66    -0.92     2.40     3.09
    -1    0.065   -0.588     -1.255  0.010    -2.86    -2.45    -0.41     0.53
    -2   -0.650    0.812     -1.157  0.006    -5.60     8.17   -14.21    18.69
    -1   -0.038   -0.033     -0.010  0.010    -3.17    -2.47    -0.56     0.72
     2   -0.222   -0.152      0.271  0.006    -3.12    -1.83     3.04     4.04
    -2   -0.585    0.387      1.615  0.006    -2.90    -2.84     2.25     2.75
    -3    0.087    0.160      0.132  0.199    -3.65     1.97     1.08     1.96
     2   -0.141    0.631      0.769  0.006    -3.44     2.01     0.59     0.75
    -2   -0.339    0.211     -0.746  0.006    -0.20     1.43    -3.33     4.70
     2    0.007   -0.190      0.299  0.006    -1.25     0.65     0.80     2.00
     2   -0.101   -0.368      0.665  0.006     1.80    -2.88     4.95     5.68
     1   -0.123   -0.049     -0.092  0.010     0.30    -3.61     1.31     2.81
     1   -0.145   -0.558      0.476  0.010     1.12    -2.28     0.69     1.10
     1   -0.288   -0.525      1.230  0.010    -4.61    -2.85     0.20     0.22
     1    0.062   -0.460      0.883  0.010    -4.61    -2.85     0.20     0.22
     1   -0.982   -0.016      2.088  0.010    -4.61    -2.85     0.20     0.22
    -1    0.321    0.029      0.069  0.010     2.13     2.43    -0.03     0.22
     2    0.224    0.250      0.142  0.006     2.12     2.35    -0.09     0.36
    -3    0.063    0.078      0.353  0.199    -0.34    -1.46     2.15     2.97
     2    0.253   -0.167     -1.132  0.006    -0.17    -2.21    -6.96     7.60
    -2   -0.514    0.519      0.658  0.006    -3.98     0.66     0.15     0.22
     1   -0.409    0.152      0.416  0.010    -4.57     1.54     1.29     1.78
     2   -0.197    0.004     -0.103  0.006     0.87     2.89    -0.49     1.91
    -2    0.224    0.048     -0.152  0.006     4.55    -1.65    -3.09     7.12
     3    0.187   -0.146      0.372  0.199    -1.00    -1.06     6.17     7.43
    -2   -0.062    0.190      0.296  0.006    -2.06     2.75     1.93     3.45
    -2   -0.168    0.121      0.051  0.006    -1.14    -1.87    -1.13     3.45
     2   -0.042   -0.049      0.112  0.006    -0.49    -2.26    -0.50     1.60
     2   -1.175    1.092      1.455  0.006    -2.18    -0.12     3.62     4.50
    -2    0.082   -0.096      0.375  0.006    -0.46    -1.43     1.94     2.72
    -1    0.286    0.132      0.432  0.010     0.36     0.20     8.78     9.89
     3    0.079   -0.287      0.028  0.199    -1.54    -0.05     3.21     4.36
     2   -0.036    0.027      0.127  0.006    -1.24     1.08    25.99    26.23
     3    0.240   -0.053      1.210  0.199     0.82     0.06    13.22    14.22
     2   -0.143    0.089      0.347  0.006    -0.19     1.56     9.08     9.97
     2    1.412   -1.010     -3.359  0.006     1.59    -1.18    -0.20     0.22
    -2    0.074   -0.308     -1.138  0.006     1.59    -1.18    -0.20     0.22
     2   -0.020   -0.032     -0.601  0.006     1.08    -0.12    -7.41     8.44
    -1    0.046    0.082     -0.358  0.010    -0.47     1.69    -3.50     4.43
     1   -0.291    1.263      0.638  0.010     1.65    -1.03     0.92     1.30
     2   -0.070   -0.061     -0.060  0.006     0.86    -0.66     2.11     4.07
     2    0.938   -0.169      2.982  0.006     1.91    -1.41     1.42     1.51
     3   -0.098   -0.551      0.776  0.199    -2.39   -12.85    11.81    15.79
    -2   -0.220   -0.212      0.720  0.006    -1.17    -3.52     1.71     2.44
     1   -0.245   -0.282      0.105  0.010    -2.53    -4.18     0.18     0.22
    -1   -0.128   -0.877      1.768  0.010    -2.53    -4.18     0.18     0.22
     2    0.054    0.148      0.007  0.006    -0.30    -1.91     3.57     4.96
    -1   -0.026    0.200     -0.010  0.010    -2.32     1.55     3.26     4.51
     2   -0.138    0.377      0.107  0.006    -3.43    -0.99     0.81     3.19
    -2    0.021   -0.018      0.217  0.006     0.93    -1.47     3.36     5.88
     3    0.075   -0.129     -0.127  0.199    -1.93    -4.25     0.76     5.36
    -1   -0.052   -0.024     -0.059  0.010    -4.36    -2.51    -0.48     0.74
     1   -0.015    0.312      0.072  0.010    -0.60     4.34    -0.48     1.22
    -3    0.778    0.142     -1.315  0.199     5.90     4.42   -12.40    14.55
    -1   -0.031   -0.069      0.172  0.010    -3.43    -1.99     6.24     6.92
    -2    0.043   -0.004      0.165  0.006     0.23    -3.64    11.21    11.79
    -1    0.015   -0.016      0.092  0.010    -6.11    -2.86    22.24    24.93
    -1    0.425    0.728      1.111  0.010     1.32     2.22     4.59     5.42
     1   -0.025   -0.229     -0.009  0.010     1.05    -1.43     3.23     5.88
     2    0.681    0.629      1.738  0.006     0.10     0.40     2.76     3.56
    -1   -0.049   -0.159      1.050  0.010    -0.06    -0.36    10.95    11.78
    -1    1.244    0.422     -2.555  0.010     0.93     1.15    -2.64     3.08
     1    0.128    0.011     -0.112  0.010     1.34    -0.19    -0.19     0.23
    -1   -0.180    0.170     -0.025  0.010    -0.11     1.81     0.28     2.34
    -2   -0.487   -0.044     -0.017  0.006    -1.03     0.66    -0.24     3.93
    -2    0.028   -0.058     -0.136  0.006    -0.08     1.31    -0.51     0.83
    -2    0.672    0.699      1.849  0.006     0.01     4.70     2.60     3.34
     1    0.299    0.125      0.297  0.010    -1.72     3.80     0.17     0.23
    -3   -0.042    0.542     -1.342  0.199    -2.81     0.70    -5.70     6.52
     1    0.595   -0.216     -1.668  0.010    -0.34     0.09    -3.92     4.91
    -2   -0.263    0.382     -0.390  0.006    -2.69     4.04    -2.39     4.46
     2    0.358    0.280     -0.143  0.006    -1.56     3.22    -0.36     1.06
    -1   -1.544   -0.876      0.187  0.010    -1.48    -3.47     0.11     0.85
     1   -0.203    0.286      0.304  0.010    -1.68    -2.92     2.03     2.83
    -2   -0.160   -0.149     -0.360  0.006    -3.08    -2.54    -0.31     0.48
     2    0.246   -0.292      0.248  0.006    -1.94    -2.57     0.44     1.91
    -3    0.599    0.311     -1.183  0.199    -1.63     2.44    -5.01     6.43
     1   -0.294    0.130     -0.648  0.010    -4.11     0.01    -1.97     2.14
     1   -0.169   -0.190      0.219  0.010    -0.51    -1.05     2.09     5.51
     3    0.053    0.048      0.354  0.199     0.63     3.08     7.33     8.39
     1    0.082    0.169      0.095  0.010     2.18     3.27     1.85     2.07
     2   -0.079    0.024      0.766  0.006    -2.82    -2.48     4.58     4.95
    -2   -0.831    0.378      0.863  0.006    -2.59    -3.99     0.15     0.23
     1   -0.656    0.819     -1.820  0.010    -2.21     4.68    -6.50     8.16
     2   -0.152    0.122      0.041  0.006    -0.58     5.00    -0.15     0.23
     2   -0.001   -0.472     -0.446  0.006    -0.58     5.00    -0.15     0.23
    -3    0.213    0.220      0.377  0.199     3.13     0.96     3.01     4.24
     1    0.079   -0.117      0.013  0.010     1.32    -0.92     1.20     1.89
    -2    0.417   -0.122     -0.887  0.006     1.60    -1.08    -0.27     0.32
    -2    0.412   -0.007     -0.597  0.006     1.95    -0.74    -1.09     1.29
    -2    0.158   -0.188      0.081  0.006     1.62    -2.02     0.90     2.22
    -1    0.025   -0.023     -0.053  0.010     1.42    -2.72    -5.04     5.46
     1   -0.009   -0.009     -0.001  0.010    -2.30    -0.47    -9.36    10.63
     1    0.488    0.476     -1.305  0.010     1.67     2.81    -1.92     2.28
    -3   -0.007    0.021     -0.632  0.199     0.77     1.68    -1.64     1.91
     1   -0.387   -0.042     -2.813  0.010     1.11    -1.48    -1.64     1.75
    -1    0.087   -0.398     -0.414  0.010     1.15    -1.74    -1.04     1.54
    -1    0.597    0.739      1.714  0.010     2.37     4.51     0.47     0.53
     2    0.269    0.691      2.021  0.006     2.43     4.75     0.93     1.05
     3   -0.539    0.371      0.865  0.199    -5.55     0.72     0.19     0.23
     2   -0.378    0.238      0.371  0.006    -5.55     0.72     0.19     0.23
     2   -0.497   -0.255      4.462  0.006    -5.35    -1.85    17.06    17.29
    -3   -0.800    0.913     -1.962  0.199    -6.60     8.60   -16.28    19.00
     3    0.275    0.171     -0.675  0.199     5.98     4.32   -12.39    14.55
    -2   -0.308    0.121     -0.249  0.006    -2.25    -0.27    -1.52     5.68
     2    0.566    0.675      1.927  0.006     1.04     1.06     4.46     5.41
    -1    0.015    0.172      0.049  0.010     0.63     2.28     1.86     2.61
     1    0.828    0.164      1.145  0.010     2.01     1.14     2.42     2.99
     1   -0.045   -0.147     -0.243  0.010    -2.35    -1.10    -8.97     9.23
    -2   -0.406    0.895     -2.459  0.006    -0.79     0.73    -8.55     9.32
    -2    0.020    0.025      0.089  0.006     1.12     1.60     1.29     4.21
     1   -0.070    0.520      1.098  0.010    -1.39     2.82     2.78     3.05
    -1    0.607    0.530      1.815  0.010    -1.79     3.83     0.20     0.24
     2    0.143    0.713      0.807  0.006    -1.79     3.83     0.20     0.24
     3    0.099    0.264      1.455  0.199     2.13     2.40     5.34     5.77
     1    0.024    0.866     -0.047  0.010     1.55     3.27     0.72     4.78
     2    0.096    0.236      0.198  0.006    -0.26     2.23     0.49     1.93
     1    0.039    0.124      0.138  0.010    -0.21     2.34     0.78     0.91
    -1   -0.330    0.099      0.320  0.010     0.16     3.30     1.14     1.72
     3    0.376    0.101      1.185  0.199     4.42     2.82    10.84    11.88
    -2   -0.673    0.125      1.433  0.006     0.17     3.34     5.26     5.77
    -3   -0.527    1.141     -0.021  0.199    -2.51     4.26    -0.11     0.92
     2   -0.033    0.094     -0.226  0.006    -1.99     3.86    -0.07     0.24
    -2   -0.481   -0.188     -0.065  0.006    -2.85    -1.01    -3.74     4.26
     1    0.248   -1.236     -2.041  0.010    -2.61    -1.33    -4.25     4.87
    -1    0.634    0.028     -0.002  0.010     1.49    -1.14    -0.17     2.61
     1   -0.008   -0.029     -0.007  0.010     0.53     1.95     6.28     8.85
    -2   -0.264    0.019      0.371  0.006    -2.23    -0.40     8.18     9.23
     3    0.169   -0.187      1.196  0.199     3.00    -4.57    23.10    24.14
    -2    0.081   -0.166     -0.082  0.006    -0.28     1.80    -0.66     1.15
     2    0.141   -0.204     -0.207  0.006    -0.01     0.78    -0.57     1.99
    -1   -0.163   -0.310     -0.168  0.010     0.00    -3.67    -1.82     4.31
     1   -0.086    0.082     -1.211  0.010    -0.81    -2.38   -11.21    11.76
    -1    0.080   -0.198     -0.122  0.010    -0.86    -2.73    -1.00     1.50
    -1   -0.167   -0.457     -1.697  0.010    -2.06    -3.67    -7.56     8.07
    -2    0.251   -0.356     -0.821  0.006     0.40    -4.15    -7.80     8.68
     1    1.080   -0.592      3.849  0.010    -2.81    -2.57     0.42     0.45
    -2   -0.265   -0.145      0.911  0.006    -2.61    -2.52     5.17     5.35
    -2    0.302   -0.372     -0.663  0.006     1.08    -3.76    -0.83     2.28
     2    0.213   -0.075     -0.219  0.006     2.22    -2.31    -1.81     1.98
    -1   -0.077    0.576      1.533  0.010    -1.36    -0.89     4.09     4.91
     2    0.362    0.865      1.410  0.006    -2.55     0.40     2.62     3.05
     3   -0.041    0.171      0.171  0.199     0.87     3.66     2.93     3.76
    -1    0.043    0.336      0.120  0.010     0.78     3.38     1.38     1.58
     1    0.118   -0.142     -0.214  0.010     0.90    -2.02    -3.09     4.15
    -2   -0.210    0.140     -0.097  0.006     0.29    -0.40     0.07     1.76
    -2    0.998    0.971     -3.667  0.006     0.87     1.48   -13.53    14.16
     2    0.216    0.254     -1.554  0.006    -0.13    -0.46   -15.40    15.60
    -1   -0.245    0.733     -0.264  0.010    -3.10     3.85    -1.08     4.18
     1   -0.100   -0.149     -0.482  0.010    -5.39    -1.95   -14.93    16.50
    -1    0.013   -0.241      0.443  0.010    -1.62    -1.29     7.58     9.08
    -3    0.041    0.102      1.565  0.199    -0.28    -1.30     6.27     6.72
    -1    0.232    0.194      2.858  0.010     1.26    -1.28     3.94     4.14
     1    0.126    0.202      0.093  0.010     0.54     2.66    -0.29     1.02
     1   -0.166    0.280      0.809  0.010     0.85     2.39     4.66     5.05
     2    0.067    0.059     -0.127  0.006     0.43     2.07    -0.09     1.49
    -2   -1.221    0.118     -3.409  0.006    -5.49    -2.63    -1.96     2.19
     2   -1.152    0.474     -5.984  0.006    -4.61    -2.79    -0.23     0.24
     1   -1.124    0.947     -0.213  0.010    -5.69    -0.28    -0.72     2.09
    -1   -0.140   -0.252     -0.163  0.010    -5.94    -1.58    -0.68     1.26
     1   -0.384   -0.313     -1.133  0.010    -1.90     3.09    -2.77     2.87
     2   -0.217    0.290     -1.488  0.006    -7.08     2.68   -22.36    23.15
     2   -0.959    0.367     -1.432  0.006    -2.76     2.86    -1.91     2.40
    -3   -0.527    1.756     -5.754  0.199     0.04     2.88    -5.31     5.51
     1    0.115    0.157     -0.605  0.010    -0.36     3.29    -4.30     4.95
     1   -0.341    0.391     -0.991  0.010    -5.77    -0.25    -2.74     3.57
    -2   -0.522    0.125      0.131  0.006    -5.67    -0.47    -0.09     2.09
     1   -0.279   -0.143      2.748  0.010    -1.41     0.33     7.55     7.89
    -3   -0.246   -0.079      0.277  0.199    -1.74    -0.27     3.34     4.03
    -3   -0.449   -0.036      0.455  0.199    -2.17     0.94     9.49    10.54
     1   -0.073   -0.281      0.634  0.010     1.59    -1.69    10.56    11.95
    -2    0.187   -0.364      0.205  0.006     0.15    -3.65    -1.57     4.31
     1   -0.060   -0.081     -0.028  0.010    -4.49    -3.66    -0.39     7.77
    -2   -0.074   -0.307      0.073  0.006     0.80    -4.04     0.31     3.24
     2    0.618   -0.237     -0.674  0.006     2.35    -1.69    -1.13     1.50
     3    0.261    0.142      0.303  0.199    -0.11     3.11     6.95     8.32
     1   -0.142    0.179     -0.184  0.010    -7.60     7.52    -3.97    11.25
     2    0.409    0.201      0.219  0.006    -0.14     1.97     1.56     3.05
    -3   -0.019   -0.515     -0.912  0.199    -3.22    -3.74    -4.37     5.24
     1    0.248    0.715     -0.236  0.010    -2.14    -1.44    -0.83     1.63
    -1   -0.112    0.034     -0.203  0.010    -4.03    -1.74    -2.55     2.72
    -2   -0.079   -0.610     -0.320  0.006    -3.10    -1.79    -0.20     2.65
    -2    0.069   -0.291      0.235  0.006    -3.71    -1.68     0.84     1.42
     3    0.238   -0.013      0.719  0.199     1.82     0.30     9.41    10.44
    -1   -0.067    0.014      0.347  0.010    -0.42     2.83     7.80     8.74
    -2   -0.410   -0.549      1.326  0.006    -2.83    -2.54     0.19     0.25
     2   -0.613    0.100      0.601  0.006    -3.77    -2.60     0.68     1.32
    -2   -0.199    0.111     -0.054  0.006    -1.46     3.66    -0.51     0.69
    -2    0.061    0.112     -0.115  0.006    -1.45     4.29    -0.42     0.90
    -2    1.247    0.846     -4.383  0.006    -1.46     3.95    -1.38     1.46
     3   -0.160   -0.238      1.432  0.199    -0.57    -2.64     7.58     7.88
    -3    0.094   -0.353      0.482  0.199     0.93    -3.41     3.37     4.34
    -2    0.290   -0.174     -0.364  0.006    -1.15    -0.11    -2.39     3.30
     3   -0.063    0.529     -0.352  0.199    -3.58     4.47    -2.02     6.39
    -2    0.010    0.471     -0.107  0.006    -0.26     3.70    -1.01     5.22
     1    0.331   -0.221     -0.236  0.010    -0.23    -0.38    -2.22     4.19
     2    0.125    0.035      0.274  0.006     2.16     0.99     4.92     5.79
    -2    0.068    0.404     -0.046  0.006     0.82     2.59     0.35     0.71
    -1    0.008   -0.043      0.274  0.010     1.49     1.23     4.64     5.32
     2    0.118    0.024      0.376  0.006     2.03     0.62     2.89     3.63
    -3   -0.093   -0.500      0.670  0.199     0.05    -2.63     0.71     1.07
     3   -0.218   -0.670      1.153  0.199    -0.16    -2.78     3.56     4.29
    -2    0.294    0.144      1.636  0.006     5.15    -1.43    27.16    27.64
     1    0.207   -0.112      0.120  0.010     1.62    -1.80     0.16     0.83
     2   -0.245    0.250     -0.019  0.006    -2.97     3.52    -0.01     5.71
    -2    0.063    0.137      0.042  0.006    -0.55     3.70     0.71     1.08
    -1    0.193    0.745      0.766  0.010     1.81     1.44     2.53     3.64
     1    0.306   -0.112     -0.457  0.010     0.29     0.87    -0.72     1.66
    -1   -0.231   -0.067      0.316  0.010    -1.54     0.51     0.27     0.47
     2   -0.011    0.169     -0.383  0.006    -0.80     1.81     0.46     4.20
     1   -0.298   -0.343     -0.426  0.010    -3.22     2.30    -1.73     3.16
    -3    0.519   -0.185     -0.141  0.199     0.64    -0.15    -2.01     6.87
    -2   -0.072   -0.187     -0.013  0.006    -0.09    -0.17    -0.10     0.55
     2    0.059   -0.031      0.066  0.006     0.05     2.02     4.43     7.13
    -1    0.380    0.049     -0.637  0.010     0.97     1.09    -1.55     2.62
     3    0.211    0.295     -0.599  0.199     2.67    -0.31    -1.33     2.66
     1   -0.123    0.067      0.128  0.010    -1.89    -0.25     2.14     3.25
    -1   -0.402    0.156      1.404  0.010    -2.30    -0.40     6.55     7.16
    -2   -0.507   -0.288      1.214  0.006    -1.75     1.87     6.26     6.84
     1   -0.458   -0.470      1.824  0.010    -3.39     0.16     5.66     6.11
